tempo_ros,gt_x,gt_y,gt_yaw,amcl_x,amcl_y,amcl_yaw
184.07,6.991137035197105,2.818680938501249,-2.800102771989813,2.046283278925912,-0.11941219578514019,-2.373165534589345
184.08,6.991493917224168,2.817431499284205,-2.8152912453550814,2.046283278925912,-0.11941219578514019,-2.373165534589345
184.08,6.991818325813159,2.816099384231866,-2.830501260855919,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.09,6.9921049500020755,2.8146851737615606,-2.845739565446368,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.11,6.9923480320153315,2.8131913082371462,-2.8610144280060026,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.12,6.992540206551622,2.8116328268133093,-2.8762950249100556,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.13,6.992699568321629,2.810066406953958,-2.8914767207818772,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.14,6.992850510062842,2.8084992652075282,-2.9064757930190463,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.15,6.9929823299834295,2.806933725147146,-2.9211708084787724,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.16,6.993080238172762,2.805409931273862,-2.935453572744649,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.17,6.993124066234489,2.8039408544343787,-2.9491342114911716,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.17,6.993097632254855,2.802532599627856,-2.962153860734235,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.19,6.993020996197513,2.801153163820223,-2.9744275456338256,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.2,6.992881603707912,2.799812059303807,-2.985910718707058,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.21,6.992688939404028,2.7984937703182906,-2.9965740084077246,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.22,6.992442379946197,2.7972031538970707,-3.006442541102979,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.23,6.9921530768922135,2.795961616627701,-3.0155657975120103,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.24,6.991777213182407,2.7948325638219043,-3.024328647727894,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.25,6.991309038075933,2.7938379485285636,-3.033005102711893,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.26,6.9907245091991195,2.7929451824826286,-3.041947887050559,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.27,6.990137964760353,2.7920749723625264,-3.051303668413263,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.28,6.990125869339129,2.7909640916129184,-3.0576849342927583,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.29,6.989978264553159,2.789608636859876,-3.0658444801085367,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.3,6.989735391936207,2.78810956356101,-3.0757760629642186,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.31,6.989499286175633,2.786688188766656,-3.086560319528719,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.32,6.989207388657029,2.7850577335537015,-3.0978603952261845,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.33,6.988863084773805,2.783790038734296,-3.1094601867722207,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.33,6.988724534524613,2.7824053494773726,-3.118603554172919,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.34,6.988215389443396,2.7810479744369756,-3.1291000469408643,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.36,6.987628051578469,2.7797958875528908,-3.139615450328497,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.37,6.98704345656814,2.7785777002296856,3.1329851044789128,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.37,6.9864875372802375,2.777271201943971,3.1233049413716034,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.39,6.98590269946586,2.7760425668377415,3.1133468884325404,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.4,6.985376345818503,2.7746243806309687,3.1045906371402667,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.41,6.984831068663603,2.773322331914724,3.0962774686916696,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.42,6.9843452344214,2.7720184856109817,3.0879346821297937,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.43,6.98390269649159,2.7706874804465813,3.0803863510253153,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.44,6.983417795439222,2.7694111493588682,3.0728944834953142,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.45,6.983022585983745,2.767952810595765,3.0662232606959896,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.46,6.982580854307016,2.766756673284847,3.0597387812519665,2.0582254217754934,-0.12655635157119913,-2.7909062686135244
184.47,6.9825401080704665,2.765556233586472,3.0555396926083267,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.48,6.982381491960225,2.7644070498189963,3.051271785567002,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.49,6.98236691016408,2.7633230141401213,3.0474604389177467,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.5,6.982439198930118,2.7623259036485712,3.044015389485756,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.51,6.982714424682003,2.761499973528725,3.04153049960828,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.52,6.983071566441,2.76074476020208,3.0391219697439698,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.53,6.983498100135394,2.760070111037176,3.0370240890242495,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.54,6.984045910949976,2.7595367423629424,3.0354262724491403,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.55,6.984600250323991,2.7590683525776707,3.0338344237879236,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.56,6.985149953840196,2.7586633058464516,3.0322820844247076,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.56,6.9856893713109445,2.7583180846731756,3.030811202854157,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.58,6.986220547058227,2.7580177637233527,3.0294019436175077,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.59,6.986749217136473,2.7577429608568775,3.0279632730712427,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.6,6.987288959735143,2.757554281237225,3.0271439345262636,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.6,6.987716368379904,2.7573347110393622,3.026079562044606,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.62,6.98809952973004,2.7571769365910703,3.025148998355541,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.63,6.988468501305779,2.7570399872398994,3.024211119574106,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.64,6.9887231334400415,2.7569304489845585,3.0234663513191373,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.65,6.988982684926774,2.7568761921385025,3.0227203891538803,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.66,6.98913805094094,2.7568270594188693,3.0219575747213496,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.67,6.989271037620091,2.756808943343479,3.02140792566278,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.67,6.9893893563649065,2.7568292765834226,3.020870226099337,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.69,6.9893728209263415,2.7568779705935365,3.020538347610475,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.7,6.989334430685102,2.756949889030187,3.020194258315038,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.71,6.989239215500658,2.757033897761137,3.019873065938077,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.72,6.989087881607287,2.7571428446945117,3.019601539193477,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.73,6.9888687751389,2.7572600710285635,3.0193394476585302,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.74,6.9886197651156365,2.7573951258246545,3.019006143860917,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.75,6.98822239298173,2.7575225952923685,3.018790223739773,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.76,6.987776995865779,2.7576419179383596,3.0185543277749165,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.77,6.987261477277966,2.7577734376386256,3.0183140542759843,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.78,6.986665595396817,2.7579131016680574,3.0180829177001542,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.79,6.985985628168163,2.7580568155347294,3.017875155654623,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.8,6.98527143178871,2.7582226852003444,3.017584974506143,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.81,6.984358696960604,2.758367550001828,3.017479153338689,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.82,6.983401685027195,2.7585275583415125,3.017329552686257,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.83,6.98235396413053,2.758691939510961,3.017198492662259,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.84,6.9812041996792,2.7588656666346094,3.017078063382414,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.85,6.9799429300177485,2.759050871802149,3.016965417721924,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.86,6.978572526300311,2.759246827477658,3.016864555148112,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.87,6.977090470962129,2.7594534984105006,3.0167762124968567,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.88,6.975493810080467,2.7596718112106293,3.0166970756849905,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.88,6.973781271264514,2.7599046627287485,3.0166145113766585,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.9,6.971945188549881,2.7601551643618842,3.016518946219731,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.91,6.969972776687196,2.7604227061254982,3.016422540246744,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.92,6.967867497025735,2.7607078104589524,3.0163273111058513,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.93,6.965635214843476,2.761017060779979,3.016190253311219,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.94,6.963259015940171,2.7613495593257293,3.0160336380002173,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.95,6.960734745171657,2.76170760058579,3.015848812024581,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.96,6.958057456247896,2.7620939629308303,3.015626147214985,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.97,6.955222111436288,2.7625124455028063,3.0153550358831165,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.98,6.952274601023942,2.762987284225222,3.0149002640033777,1.9544775475717089,-0.14038783109335054,3.071632574426983
184.99,6.949031462904646,2.7634865950554333,3.014413204445068,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.0,6.945535883876102,2.7640655785427612,3.0138382733402955,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.01,6.941975731502204,2.764706809980561,3.0130393130320585,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.02,6.938317189917123,2.765409866258808,3.011964957133259,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.03,6.93441480100648,2.766209011623647,3.010710545628535,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.04,6.930399866987366,2.7670924966964936,3.009201304964848,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.05,6.926225459940525,2.768068984098351,3.0074705385150247,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.06,6.9216968781463715,2.7689557390706527,3.0067539222595885,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.07,6.917056751156535,2.7698066787110394,3.006293996035634,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.08,6.912280110276182,2.7706683270597128,3.005746286887945,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.09,6.907454840030001,2.7715452781993553,3.005295356160248,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.1,6.902557266324788,2.7723782878633476,3.0049793699400196,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.11,6.897644873961812,2.77319806172929,3.004634816684272,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.12,6.892693036450194,2.773925641274639,3.004636137097477,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.13,6.88774072207134,2.7746134827515108,3.0046179617953124,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.14,6.882775041962825,2.7752911327210414,3.004590883071148,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.15,6.877801277059936,2.7759670444082416,3.0045833029033746,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.16,6.872825818816267,2.7766404292091638,3.0045895889933076,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.17,6.86785304141789,2.7773240608389713,3.004629373554406,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.18,6.862890483545339,2.778014491909399,3.004674334938716,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.19,6.857925009757882,2.7787123307422283,3.0047461488772167,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.2,6.852927729676357,2.779390727135005,3.004832024613045,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.21,6.847947589054381,2.7801150607238667,3.004855317148318,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.22,6.842891640133412,2.780840708872205,3.0045957868338466,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.23,6.83790502346323,2.781535609566631,3.004573860202254,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.24,6.832923671519354,2.7822330002234033,3.0045992220569966,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.25,6.827953045113577,2.7829293080611923,3.0046479588342017,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.25,6.822982592795394,2.783629716795574,3.0047284040119475,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.27,6.817971014803904,2.784317954189199,3.004834852662204,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.28,6.8129764276120275,2.785000513625281,3.004845816098769,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.29,6.807993103960336,2.785680943184502,3.004850250901566,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.3,6.802965031201382,2.7863615762576823,3.0047879341473274,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.31,6.797961444083284,2.7870503397750785,3.0048218749493776,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.32,6.792914123753193,2.7877341931303308,3.004747927745544,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.33,6.787880807757715,2.788423028218648,3.0047216939346,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.34,6.782782270776532,2.789115563402672,3.0046818932274495,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.35,6.7777172448859275,2.789810277073388,3.004693444391118,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.36,6.7726203681732695,2.79050554993303,3.0046662174554783,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.37,6.767559453921734,2.791202351415018,3.0046457200000405,1.9544775475717089,-0.14038783109335054,3.071632574426983
185.38,6.762518275381049,2.7919049156166,3.0046869308841497,1.9544775475717089,-0.14038783109335054,3.071632574426983
