tempo_s,erro_posicao_m,erro_orientacao_deg
80.08000000000001,5.387507389826032,1.5830039563048262
80.1,5.382655184975227,1.5828560967432104
80.10999999999999,5.377800290441716,1.58282624897996
80.11999999999998,5.372943830175503,1.5840010728548004
80.12999999999997,5.368141974190002,1.5823611724577415
80.14000000000001,5.3633055127809515,1.5828799994179503
80.15,5.358457702999441,1.5831673454832813
80.16,5.353595773080495,1.583215294016473
80.16999999999999,5.3487425082977165,1.583157313022348
80.16999999999999,5.343896678614506,1.5825748769997137
80.18999999999997,5.339046737576979,1.5822429660453574
80.19999999999996,5.334198710360122,1.582758368822279
80.21000000000001,5.329359492202457,1.5848241561862972
80.22,5.324510460421031,1.591377377903052
80.22999999999999,5.319646120544677,1.5938780848292544
80.23999999999998,5.31478388673031,1.5941985789273232
80.23999999999998,5.309926312368099,1.5941382568018818
80.25999999999996,5.305072056878978,1.5937976400959717
80.27000000000001,5.300220038452587,1.5932803463638505
80.28,5.295369459596099,1.5926647555892386
80.28999999999999,5.290519798520558,1.5919997250359057
80.29999999999998,5.2856662111024795,1.5905737640298216
80.30999999999997,5.280816085185422,1.589292166194086
80.31999999999996,5.275970299290679,1.5876031889291877
80.33000000000001,5.271127225048479,1.5867678121845787
80.33000000000001,5.2662850361095686,1.5825604584752004
80.34,5.261425344620649,1.5761497488010343
80.35999999999999,5.256583761045168,1.576300780128772
80.36999999999998,5.251740805922949,1.5756812064476664
80.36999999999998,5.246888897678598,1.5750893931088485
80.39000000000001,5.242037544558757,1.570503821476623
80.4,5.237173229554288,1.5683083831504618
80.41,5.2323272221083705,1.5686022874243835
80.41999999999999,5.227481645361608,1.5687760279800762
80.42999999999998,5.222636674891785,1.5688497498804281
80.42999999999998,5.217792268668064,1.568880224008403
80.44999999999996,5.21294828446301,1.568895385264722
80.46000000000001,5.208104586509741,1.568928272586375
80.47,5.203261032602166,1.5690000989686015
80.47999999999999,5.198417502531859,1.5691192679624255
80.47999999999999,5.193573920352225,1.569283658095509
80.49999999999997,5.1887302602606145,1.5694838690642219
80.50999999999996,5.1838865387534065,1.5697067916428713
80.52000000000001,5.17904279902017,1.5699390118784986
80.53,5.174199095677788,1.5701692699508107
80.53999999999999,5.169355481731418,1.5703896956035834
80.54999999999998,5.164512002517019,1.5705957326885713
80.55999999999997,5.159668698286868,1.5707847986251942
80.56999999999996,5.154825585054614,1.5709591882632956
80.58000000000001,5.149982678983564,1.5711196992908243
80.59,5.145140001498843,1.5712667084665426
80.6,5.140297567015988,1.5714020873109085
80.6,5.135455387596238,1.5715274266119839
80.61999999999998,5.130613474690057,1.571644106178127
80.61999999999998,5.125771839611865,1.5717533696635955
80.64000000000001,5.120930493667667,1.5718563600682949
80.65,5.116089448211179,1.571954143423877
80.65,5.111248714663159,1.5720477244085351
80.66,5.106408302574534,1.5721377472628049
80.67999999999998,5.101568188262099,1.5722197563515512
80.67999999999998,5.096728390377804,1.5722963620904247
80.69999999999996,5.091888897215347,1.5723634924506849
80.71000000000001,5.087049819759011,1.5724702068033038
80.72,5.082211133425249,1.5725439849231146
80.72999999999999,5.077372913905881,1.5726315127583395
80.72999999999999,5.072535082023826,1.572722082521836
80.74999999999997,5.067697602127362,1.5728128489263826
80.75999999999996,5.0628604243597835,1.5728949689698224
80.77000000000001,5.058023551311371,1.5729685164530083
80.78,5.053186989500098,1.5730332720275364
80.78999999999999,5.0483507383170965,1.5730888984214084
80.79999999999998,5.043514790476953,1.5731340230461257
80.80999999999997,5.038679151177436,1.5731695665785306
80.81999999999996,5.033843827776392,1.5731971358676464
80.83000000000001,5.029008828774716,1.573218442961785
80.84,5.024174163234757,1.573235023337533
80.85,5.019339830896724,1.5732464195497053
80.85999999999999,5.0145058298318395,1.5732515757328984
80.86999999999998,5.550839106361287,1.59925979576964
80.87999999999997,5.545978389646166,1.5992574924505643
80.89000000000001,5.541117959957297,1.5992510698967015
80.9,5.536257923662845,1.599292766744232
80.91,5.531398139318097,1.5993087006580686
80.91999999999999,5.526538642765512,1.5993105434360833
80.92999999999998,5.521758504661103,1.609460244853123
80.93999999999997,5.517125820745516,1.6356344308011832
80.94999999999996,5.512675855524239,1.687059916720865
80.96000000000001,5.50840088552599,1.7504073192696759
80.97,5.504293117300173,1.8215259425898096
80.97999999999999,5.5004123149888855,1.904579702250009
80.98999999999998,5.498225218529565,1.912338467620356
80.99999999999997,5.496413235182475,1.8569890012711419
81.00999999999996,5.49480350433986,1.7905266412173642
81.02000000000001,5.493210245986128,1.7039813616819022
81.03,5.491717599061607,1.6122261699083347
81.03999999999999,5.490344822560673,1.5151275968554372
81.04999999999998,5.489103475929617,1.4109799258134816
81.05999999999997,5.48799402822823,1.2986280404021437
81.06999999999996,5.4870187534742225,1.1773504622203
81.08000000000001,5.4864515248542025,1.1411162201615226
81.09,5.486101114881718,1.1306952520090425
81.1,5.48584581107746,1.1240324812882219
81.10999999999999,5.485650533832149,1.1167894896554076
81.11999999999998,5.485550882797536,1.1027148208736595
81.12999999999997,5.485480022406213,1.09082001170586
81.14000000000001,5.485428861225729,1.0800548913672874
81.15,5.485455829101142,1.0768601939983249
81.15,5.485481224286951,1.0706381131150922
81.16999999999999,5.485561543180524,1.0727747549158353
81.16999999999999,5.48569851210594,1.0846869657820333
81.18999999999997,5.485934176741911,1.1298212980958953
81.19999999999996,5.486288459757269,1.1974344151867156
81.19999999999996,5.486797464860068,1.2891015558110688
81.22,5.487454228614392,1.4117774275923896
81.22999999999999,5.48825872128439,1.5587855217463165
81.23999999999998,5.489208662960145,1.7302689972693939
81.24999999999997,5.490305194220501,1.9243256787310408
81.25999999999996,5.491538868986501,2.1465211829944377
81.27000000000001,5.492913214124512,2.3907006624651888
81.28,5.494428563928032,2.6567139657475853
81.28999999999999,5.496082386157834,2.9445267018857524
81.29999999999998,5.497871328867031,3.2539768085484213
81.30999999999997,5.4997126789006305,3.5485719143001426
81.31999999999996,5.501646919218062,3.8602400963373182
81.33000000000001,5.502335637283164,4.24603711262285
81.34,5.502330530802557,4.718194884391875
81.35,5.501547743851705,5.175996135204874
81.35,5.500294320852754,5.6134829832834
81.36999999999998,5.498790572649474,6.034353050399774
81.37999999999997,5.497154621469667,6.442786390378997
81.39000000000001,5.495447681243349,6.841763797530988
81.4,5.493685755261228,7.233135322285007
81.41,5.491882103229876,7.618211168065378
81.41999999999999,5.490047010773127,7.997940089574987
81.42999999999998,5.488187972633906,8.372958120829633
81.43999999999997,5.4863101632645686,8.743638496037551
81.44999999999996,5.484651189817911,9.171385432341241
81.46000000000001,5.482989547478273,9.604043179746396
81.47,5.48136715003454,10.04810092090221
81.47999999999999,5.479786899850309,10.502549446236463
81.48999999999998,5.4782499483739855,10.966869941965864
81.49999999999997,5.476755053960535,11.440483215183916
81.50999999999996,5.475300238666472,11.922910735242008
81.52000000000001,5.473882987232149,12.4130084546606
81.53,5.472502879530851,12.908882808002659
81.53999999999999,5.471156676508426,13.409932441246891
81.54999999999998,5.46984295910974,13.915721954310573
81.55999999999997,5.4685631940459,14.426189843856434
81.56999999999996,5.467319174469673,14.940966725759516
81.58000000000001,5.466113061830362,15.459639331343064
81.59,5.464947407074552,15.98249752808477
81.6,5.46382471589868,16.509508478773736
81.60999999999999,5.462748134187565,17.03794823062656
81.61999999999998,5.461722711855602,17.56853814647352
81.62999999999997,5.460672953166039,18.097252146539496
81.64000000000001,5.459744559757071,18.648947063227183
81.65,5.458096286584528,19.067747839507415
81.66,5.456633578487446,19.53183712101315
81.66999999999999,5.455158006675497,19.989566287974043
81.67999999999998,5.453667308545806,20.43937861015935
81.68999999999997,5.452162047029442,20.881682175786732
81.69999999999996,5.450642738245074,21.317006328481316
81.69999999999996,5.449109875831786,21.745811049795385
81.72,5.4475639486085825,22.16856480188959
81.72999999999999,5.446382644319538,22.57971828484349
81.73999999999998,5.44511172418121,22.96407937008986
81.74999999999997,5.443777957611881,23.36046157904573
81.75999999999996,5.4424921139204026,23.767708768521427
81.77000000000001,5.441149702425911,24.175375817647996
81.78,5.439787840273525,24.581748290400917
81.78999999999999,5.4384906624317875,24.99618142381897
81.79999999999998,5.437211393856871,25.413497263160757
81.80999999999997,5.436077636159527,25.839662730709342
81.81999999999996,5.434853396970631,26.27327906042149
81.83000000000001,5.506123800004935,2.008273157044155
81.84,5.504917933444148,2.456560284391572
81.85,5.50372653000155,2.9121008801375368
81.85999999999999,5.5025483374762425,3.3749733937150386
81.86999999999998,5.501385061052908,3.8456800085422644
81.87999999999997,5.500234630031343,4.324415878714627
81.89000000000001,5.4990986710276175,4.811091157074448
81.89000000000001,5.4980193204255325,5.3053342657694245
81.91,5.496931624996999,5.792662540175459
81.91999999999999,5.495683483858837,6.254235286565275
81.92999999999998,5.494412749059858,6.7142525704659635
81.93999999999997,5.493231303930756,7.140947881314061
81.94999999999996,5.491703309772064,7.477096268897399
81.96000000000001,5.4900080874889,7.80151281992669
81.96000000000001,5.488315493266302,8.13906338960165
81.97999999999999,5.486594365393399,8.397055590049884
81.98999999999998,5.48473721742366,8.641978751849102
81.99999999999997,5.482774291707717,8.850375364225396
82.00999999999996,5.480723176731196,9.030181861707032
82.02000000000001,5.47855941059342,9.183174041933624
82.03,5.476275412545093,9.31125035912821
82.03999999999999,5.4738601851438995,9.421700314196364
82.04999999999998,5.47132159320661,9.51161014511269
82.05999999999997,5.468740471759982,9.60563191368138
82.06999999999996,5.465981727126149,9.656418089537722
82.08000000000001,5.4630032648501095,9.697210130708068
82.09,5.4598948082769265,9.723548202686397
82.1,5.456745514986811,9.755728143341017
82.10999999999999,5.453635252543679,9.803380339026972
82.11999999999998,5.45050458694679,9.84926739338356
82.12999999999997,5.4473654532332745,9.899137127847363
82.12999999999997,5.444341029777191,9.965134206991122
82.15,5.441279090332742,10.03220421003565
82.16,5.43851081193259,10.124671655997155
82.16999999999999,5.435777850160571,10.196403445017133
82.17999999999998,5.433073630547403,10.27003191724489
82.18999999999997,5.4304189249850285,10.340137437585064
82.19999999999996,5.427858168372166,10.408473749815187
82.21000000000001,5.425294917454331,10.461413092560045
82.22,5.422801051905083,10.505101780805717
82.22999999999999,5.4203197028135435,10.53283931382342
82.23999999999998,5.4179585227965426,10.554429193168264
82.24999999999997,5.415603634166457,10.55643099937188
82.25999999999996,5.413347141743301,10.551424915618094
82.27000000000001,5.411188782352887,10.544211644779235
82.28,5.409046544185442,10.52732480231606
82.28999999999999,5.406991108474805,10.538736092138018
82.29999999999998,5.404760359243398,10.484849440649564
82.30999999999997,5.403070371146692,10.582123595082813
82.31999999999996,5.4009094622642175,10.50739619819763
82.31999999999996,5.399294242489139,10.58299227010203
82.34,5.397210124103381,10.510722229266316
82.35,5.39569122755568,10.56905443276747
82.35,5.393709725244731,10.500146400517329
82.36999999999998,5.392213962787597,10.532514519507512
82.37999999999997,5.390421265336821,10.486366166068773
82.39000000000001,5.38897376416826,10.499242645435242
82.4,5.387388985955141,10.479304043670611
82.41,5.385980533733434,10.473839799526054
82.41999999999999,5.384591642722316,10.46425934680213
82.42999999999998,5.383135195198807,10.458402829605262
82.43999999999997,5.381634913238002,10.432420858240114
82.44999999999996,5.379928135545377,10.402096085421958
82.46000000000001,5.3780616882554435,10.359224503887635
82.47,5.375982357560749,10.313734885150927
82.47999999999999,5.373340532480334,10.266702726326985
82.48999999999998,5.370423910171551,10.21651524646253
82.49999999999997,5.36738372805427,10.146299896128573
82.50999999999996,5.364213058083609,10.07414907409105
82.52000000000001,5.360995067939892,10.006305865297199
82.53,5.357717767066202,9.945103104206655
82.53999999999999,5.354399609010332,9.894347466159966
82.54999999999998,5.35104461863989,9.854449171066625
82.55999999999997,5.347657446932557,9.82668818298027
82.56999999999996,5.344260975222466,9.805332987486459
82.58000000000001,5.340861650611329,9.789544410043106
82.59,5.337462579599155,9.778044208572306
82.6,5.334061288148654,9.769831310975956
82.60999999999999,5.3306537479037654,9.764133439475456
82.61999999999998,5.327304937831879,9.7638586550616
82.62999999999997,5.324042593435604,9.76885724597934
82.62999999999997,5.3208134218549885,9.770926456383352
82.65,5.3176079888127905,9.769301450048372
82.66,5.314426379896313,9.765825991492957
82.66999999999999,5.311273091214972,9.761990446473147
82.67999999999998,5.308178661090552,9.772274889453948
82.67999999999998,5.305079083796728,9.781586197880998
82.69999999999996,5.301977193556144,9.787618044604173
82.71000000000001,5.298840540249703,9.786728302065079
82.72,5.295674007480184,9.785332664056542
82.72999999999999,5.292482280629783,9.783127647325381
82.73999999999998,5.289287142230526,9.782216097371382
82.74999999999997,5.286080952444531,9.779775232389406
82.75999999999996,5.282877653712192,9.777638736161265
82.75999999999996,5.27968645189349,9.77630359683334
82.78,5.276501658075848,9.774627218542227
82.78,5.273322303861827,9.772559305139815
82.79999999999998,5.270148229578148,9.770271510764685
82.79999999999998,5.266979338851138,9.7678809372203
82.80999999999997,5.263820614532058,9.766637144598207
82.83000000000001,5.260671202478159,9.764997221428072
82.83000000000001,5.257528014370775,9.762770492619019
82.85,5.254390749274488,9.760029977961054
82.85,5.2512590677947095,9.756814828522105
82.85999999999999,5.248132782366498,9.753151371023161
82.87999999999997,5.245011816956833,9.749045800028767
82.89000000000001,5.24189618086216,9.744482311230524
82.9,5.238785938280493,9.739425953847823
