tempo_ros,gt_x,gt_y,gt_yaw,amcl_x,amcl_y,amcl_yaw
521.56,4.105729363086949,3.3448530835549493,2.8631345105828094,-0.2540058427413671,0.4347181412732728,-3.1254338606982293
521.57,4.107489175744515,3.3426671704011204,2.856135855995493,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.58,4.10926222040559,3.340492246017044,2.8493594839249576,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.59,4.111115716466233,3.3384813883760818,2.8430255663008905,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.6,4.1129550424483154,3.336611730640545,2.8364920100856574,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.61,4.1148204651989895,3.3347698979927203,2.8298173766239154,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.62,4.116724195899845,3.3330015403593656,2.822843347726009,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.63,4.118625026057764,3.3311133931669885,2.8161642918123695,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.64,4.120536335764439,3.3292705307880013,2.8092851928626312,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.65,4.122466235818911,3.327468845158313,2.802292766332512,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.66,4.123750860310915,3.3255173591463594,2.7940182772832833,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.67,4.125360283433796,3.3235668994983,2.7868473616981837,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.68,4.126978258777499,3.3215954732178457,2.7796554679550316,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.69,4.1286000818050885,3.319648560260952,2.772423758431967,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.7,4.130230377893536,3.317733459020928,2.7651572913521156,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.71,4.131837513312311,3.3157796461382416,2.757847830166895,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.71,4.133438902410922,3.3138475039851927,2.7505091073421517,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.73,4.135049733841976,3.3119447437902485,2.743138255578153,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.74,4.136607040597508,3.3100036343428005,2.735696931349036,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.75,4.138172617340982,3.308091576232802,2.7282545082164007,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.76,4.139673810922151,3.306160834918551,2.7207318798878704,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.77,4.141171561082247,3.304238646938331,2.7131630601303987,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.78,4.142766158201958,3.3023907803388126,2.705536218017496,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.79,4.144314979360591,3.3005617915330587,2.697746125484896,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.8,4.145858211731009,3.2987264889320813,2.6898844888967575,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.8,4.147449008085124,3.296911401698702,2.6820870411740656,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.82,4.14889224671849,3.295088571131286,2.6743041013167224,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.83,4.150479850114375,3.293282872819358,2.6666543411865677,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.84,4.152094183576585,3.2914390713703976,2.658807846723583,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.85,4.153771908506691,3.2896626290095705,2.6508665980126023,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.86,4.155396729447649,3.28777308823649,2.64277941242822,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.86,4.157061994485733,3.285959528949896,2.6346373783533905,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.88,4.158702842499146,3.2841938932040597,2.6264662289677037,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.89,4.160295853437324,3.2824732724429424,2.61819669001551,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.89,4.161863107014131,3.2808044975028783,2.60984587338148,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.91,4.16339221500074,3.2791855859813444,2.6014019570517886,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.91,4.164891249960108,3.2776159514871113,2.592878166572956,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.93,4.1663655416663605,3.276093999092663,2.584279619244031,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.93,4.167819762251616,3.274618665653574,2.5756150105271947,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.95,4.169251520487366,3.2731905984772833,2.5668863984476813,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.96,4.170656495182953,3.2718111241785754,2.558094228884325,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.97,4.172029938253099,3.270481690044785,2.549238472065949,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.98,4.173366541415082,3.269203739947527,2.54031869221228,-0.4650744370514758,0.4315852721701778,2.88116244544973
521.99,4.174660113694741,3.26797871010531,2.53133437139056,-0.4650744370514758,0.4315852721701778,2.88116244544973
522.0,4.175903355912307,3.26680779370425,2.5222822305755246,-0.4650744370514758,0.4315852721701778,2.88116244544973
522.0,4.177051451262604,3.2656690368192174,2.513136828872438,-0.4650744370514758,0.4315852721701778,2.88116244544973
522.02,4.178176672109299,3.264613291439844,2.503845938423247,-0.4650744370514758,0.4315852721701778,2.88116244544973
522.03,4.179195827185721,3.2635970548084656,2.4944145566203653,-0.4650744370514758,0.4315852721701778,2.88116244544973
522.03,4.1800841380942,3.262588506959827,2.4848172686780594,-0.4650744370514758,0.4315852721701778,2.88116244544973
522.05,4.180843032027884,3.2615808422979264,2.4750243042488957,-0.4650744370514758,0.4315852721701778,2.88116244544973
522.06,4.181525262002179,3.2606137948102165,2.46509195558118,-0.4650744370514758,0.4315852721701778,2.88116244544973
522.07,4.182004485170866,3.259639911244333,2.4549355610242123,-0.4650744370514758,0.4315852721701778,2.88116244544973
522.08,4.18229900779645,3.258655889083486,2.444606367042146,-0.4650744370514758,0.4315852721701778,2.88116244544973
522.09,4.18238857607222,3.2576621942694457,2.434090933589003,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.1,4.182281416148804,3.2566592896378497,2.423371770631246,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.11,4.181975778534832,3.2557070031252167,2.4126984576964445,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.12,4.181472879671417,3.254795808043991,2.401950354524615,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.13,4.180842855856415,3.2539040732077185,2.3911727649614023,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.14,4.179910189422791,3.252997752274717,2.3801408727513222,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.14,4.178839711715676,3.252086417519958,2.3688162681461375,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.16,4.177377343043547,3.251191343008248,2.3571644000361536,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.17,4.175643231362891,3.2503036433366606,2.345356153364959,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.17,4.1742254205361835,3.2495181714311414,2.334686316865126,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.19,4.172428992629371,3.2485314616618925,2.3231045894434623,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.19,4.170397208932792,3.247548910665317,2.3114257383721126,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.21,4.168594512609277,3.2466414417501293,2.3007769470575896,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.22,4.1665208000806855,3.2455891544701028,2.289306480865424,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.23,4.164812236637248,3.2446461977177607,2.279169842522635,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.23,4.162808223211668,3.2435577392213446,2.2678737590236215,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.25,4.161283420600438,3.24265548360874,2.257712515551219,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.25,4.159408700193366,3.2417614398507495,2.24576996089199,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.27,4.157993018135339,3.240998995106336,2.235040476348745,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.28,4.156088571076106,3.239589437826533,2.223822908177309,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.29,4.154634191504034,3.23823284145226,2.21386676882875,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.3,4.15274218001295,3.236355289617517,2.2034515612757164,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.31,4.151302197278643,3.234575244527141,2.1940273234541503,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.31,4.149481436213902,3.2325079216019748,2.183600163475911,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.32,4.148013934711961,3.2305985366370638,2.173286696539225,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.34,4.146317929739402,3.228598813597078,2.162006458722367,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.35,4.144788055194199,3.2266190856188475,2.1506407020847864,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.36,4.143185502438403,3.2245211701403917,2.1396302506667615,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.36,4.141660848132562,3.2225403216915263,2.1282138909364217,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.38,4.140136000594425,3.2205600653173323,2.116778409977785,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.39,4.138661595699472,3.2185980518680526,2.1053116146958923,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.4,4.1371805976339475,3.2166289944294073,2.0938236521814444,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.41,4.136005280585868,3.215337200233264,2.082214896224152,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.42,4.135052699388851,3.2145250658394886,2.070714868169702,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.43,4.134223233421601,3.2140375019595764,2.0592519933262197,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.43,4.133442932246221,3.2137307814276257,2.047675654382395,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.45,4.13267858805302,3.2135288066755945,2.035900758043256,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.46,4.131906677338233,3.213386533422776,2.023916154615694,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.47,4.13110881783602,3.2132678705434614,2.0117232897733004,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.48,4.130270944455857,3.2131418286614006,1.9993348197371033,-0.47471843557891463,0.4250644116746714,2.468080184368086
522.49,4.129383348149322,3.2129674192208686,1.986803726983425,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.5,4.128543888251505,3.212858649080183,1.9740928758800096,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.51,4.127637477775432,3.2126858328073875,1.9614034448841637,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.51,4.1266770007228235,3.2124374115184295,1.9487909523128073,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.53,4.1256772824425685,3.2121124342326186,1.9362811231134256,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.53,4.124663227065401,3.2117187841468318,1.9238647654067214,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.55,4.123958109728314,3.2111352917250713,1.9126380983530435,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.56,4.123315399849169,3.210551119699522,1.9013199329655335,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.57,4.122589872174478,3.2100641865042783,1.8907045169403758,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.58,4.1218657443944435,3.209656379270625,1.8790808355942152,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.59,4.121205819747566,3.2092972877553727,1.866968591278701,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.6,4.120518491314398,3.2088705239455013,1.8549119789757633,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.61,4.119872234718072,3.2084746495983745,1.8427983400687944,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.62,4.118791351812327,3.2082531888892025,1.8305263093975332,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.63,4.117900484756205,3.2079859535801947,1.8184040280647105,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.64,4.116985471229022,3.20768079044149,1.8062861777257049,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.64,4.116106052801251,3.207387682558362,1.7941331564380123,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.66,4.11526280120857,3.2071060277482504,1.781951266642987,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.67,4.114401224682785,3.2067987361112924,1.769755675846588,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.68,4.113559451604541,3.2065005212324076,1.7574912363524249,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.69,4.112753568252046,3.206211639986999,1.745197478983708,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.7,4.111910986107394,3.2059222074762044,1.7328603452419746,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.71,4.111073260698361,3.205657176710487,1.7204938779773902,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.72,4.110194788143833,3.2054366195869153,1.708051778387765,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.73,4.109383329349943,3.205173269107769,1.6955268032442374,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.74,4.108621235637448,3.2048967969669877,1.68282773872384,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.75,4.107862673037533,3.2046194690333687,1.6700409491396866,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.76,4.1070479841986245,3.2043823202530892,1.657139408384637,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.77,4.106239266121219,3.204145322766128,1.6441457100991308,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.78,4.105474408196462,3.203884902537268,1.6310406253760146,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.79,4.104714999759296,3.2036243146584904,1.6178340984041202,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.8,4.103933808236805,3.2033817612101583,1.6045105413731098,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.81,4.103158143505796,3.2031392022925833,1.5910766299656314,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.82,4.102395353335932,3.2028937264756925,1.5774756240317451,-0.4811783547709772,0.41981380523297707,2.0277512401119706
522.82,4.101646406566787,3.2026443586566433,1.5636935640422325,-0.49089353489418663,0.41466490589366034,1.6070162264903174
522.84,4.100911419261063,3.202391034021975,1.5497264286330326,-0.49089353489418663,0.41466490589366034,1.6070162264903174
522.84,4.100189103569926,3.2021345098003224,1.535569798714225,-0.49089353489418663,0.41466490589366034,1.6070162264903174
522.86,4.099478121221034,3.201881290113497,1.5212325349268583,-0.49089353489418663,0.41466490589366034,1.6070162264903174
522.87,4.098795121039418,3.2016630596833724,1.5067524030467565,-0.49089353489418663,0.41466490589366034,1.6070162264903174
522.88,4.09813483250065,3.2014878091557604,1.4921230940463255,-0.49089353489418663,0.41466490589366034,1.6070162264903174
522.89,4.097494271559909,3.201362973116107,1.4773402540672267,-0.49089353489418663,0.41466490589366034,1.6070162264903174
522.9,4.096873790832564,3.201293678855684,1.4624001298424978,-0.49089353489418663,0.41466490589366034,1.6070162264903174
