tempo_s,erro_posicao_m,erro_orientacao_deg
76.63999999999999,5.502431121971917,0.9713763435122681
76.65999999999997,5.505445682735189,0.9783014680303852
76.66999999999996,5.50841008114297,0.9824228993605363
76.67999999999995,5.5112888227116645,0.9808700758682021
76.69000000000005,5.514124970522119,0.9694930222835811
76.70000000000005,5.516845565226971,0.9745904656136186
76.71000000000004,5.5194936601281634,0.971062796172379
76.72000000000003,5.522076851240381,0.9706170092105395
76.73000000000002,5.52456154592551,0.9612107747540422
76.73000000000002,5.526966501098968,0.9528597754463306
76.75,5.529279175962035,0.944450942701234
76.75999999999999,5.531497507758051,0.937140863870409
76.76999999999998,5.533603735299949,0.9302616528260326
76.76999999999998,5.535636835926054,0.9235608901104266
76.78999999999996,5.53757347736987,0.9171207435585521
76.79999999999995,5.539452287979229,0.9024836029711085
76.80999999999995,5.541226825960404,0.907444648788361
76.82000000000005,5.542925684387214,0.9084691116442579
76.83000000000004,5.544524038039415,0.9042898845210738
76.84000000000003,5.546086991728847,0.8924824361082981
76.85000000000002,5.54779087385554,0.8613046431266155
76.86000000000001,5.549427556575334,0.8150579734162446
76.87,5.551090118954263,0.7524057259538623
76.88,5.55272931562315,0.6838677325843477
76.88999999999999,5.554365103397818,0.60251870490089
76.89999999999998,5.555996500247706,0.5200420318019721
76.90999999999997,5.557543803371064,0.4397257046624623
76.91999999999996,5.558987628975523,0.35932417066700956
76.92999999999995,5.560327591935174,0.28569009047188726
76.94000000000005,5.5615616910601915,0.2083474870211476
76.95000000000005,5.562651902804334,0.12759977407328804
76.96000000000004,5.563592498241218,0.03400129107412864
76.97000000000003,5.564387420716456,0.07547132865855825
76.98000000000002,5.565033490797447,0.1760269528257206
76.99000000000001,5.565559598882185,0.24517827206103393
77.0,5.5660063491881475,0.3061767914109868
77.00999999999999,5.566330452364793,0.3647377957336262
77.01999999999998,5.566559036853325,0.43309618634784236
77.02999999999997,5.566704390875115,0.5292483332177254
77.03999999999996,5.56676547978842,0.6502518462586275
77.03999999999996,5.566739052668533,0.7832500843207147
77.04999999999995,5.5666333283938325,0.9301452872532137
77.07000000000005,5.566290779797047,1.0931752946975442
77.08000000000004,5.565918239907626,1.2609553241834086
77.09000000000003,5.565218474891943,1.448640880286176
77.10000000000002,5.564556643372085,1.619429377559018
77.11000000000001,5.563514671919594,1.8281238711259826
77.12,5.562513282543474,2.022015908329762
77.13,5.561245709860564,2.2467841273531275
77.13999999999999,5.560248935626879,2.4410595708714573
77.14999999999998,5.559127905772777,2.6540094791630686
77.15999999999997,5.5580525851940035,2.874484277990927
77.16999999999996,5.556888797637785,3.132256055722729
77.17999999999995,5.556220920333,3.3910434684298183
77.19000000000005,5.555360293013148,3.625766432998313
77.20000000000005,5.554535158832506,3.832713490978164
77.21000000000004,5.553740411958661,4.025969376243425
77.21000000000004,5.552708706212708,4.208404933302513
77.23000000000002,5.5522675272811215,4.411699055336585
77.24000000000001,5.551458968353386,4.608867502858725
77.25,5.5510961068761,4.83219346694719
77.25999999999999,5.550661645333393,5.070422233985895
77.26999999999998,5.550200098924802,5.318281713756738
77.26999999999998,5.54977481130209,5.569224083160237
77.28999999999996,5.549396786896939,5.822258406964858
77.29999999999995,5.548981380141023,6.083537290221487
77.30999999999995,5.548620651790787,6.348093623174609
77.32000000000005,5.548310887569132,6.614894351344306
77.33000000000004,5.547979964558926,6.884566279679428
77.34000000000003,5.547593030722796,7.216358308923747
77.35000000000002,5.547045683125742,7.597131377516573
77.36000000000001,5.546523260293118,8.015534559424955
77.37,5.545887085359769,8.420813467156627
77.38,5.545240339115026,8.814103263285892
77.38999999999999,5.5446156773945106,9.203673363593284
77.39999999999998,5.544033248392435,9.598092918839702
77.40999999999997,5.543507907120173,10.002986804560727
77.40999999999997,5.543030534845425,10.41232459759987
77.42999999999995,5.542554582751912,10.811847448573614
77.44000000000005,5.542243902968191,11.256898722957985
77.45000000000005,5.541942981288376,11.713977293165163
77.46000000000004,5.54168961921293,12.187450243758047
77.47000000000003,5.5414945395931765,12.674161886871774
77.48000000000002,5.5413609956714955,13.171048978608221
77.49000000000001,5.54129237379556,13.676450325352933
77.5,5.541292192334681,14.18753158032236
77.50999999999999,5.541365739188998,14.703205122822895
77.51999999999998,5.541510956209732,15.224427804450736
77.51999999999998,5.541148389150143,15.656770784719571
77.53999999999996,5.540902505671707,16.12043102855598
77.54999999999995,5.54064987389431,16.58370832598701
77.55999999999995,5.540388584104179,17.047164383824693
77.57000000000005,5.540199868105612,17.518519509492798
77.58000000000004,5.540052254453264,17.996374163527353
77.59000000000003,5.539874845521998,18.474142091428273
77.60000000000002,5.539698776478385,18.96533416975981
77.61000000000001,5.539503046995138,19.449979522809286
77.62,5.539263607397631,19.939620930329873
77.63,5.539031276931135,20.43486686444178
77.63999999999999,5.5387925988473485,20.921836506411548
77.64999999999998,5.538508109236276,21.418360188030956
77.65999999999997,5.5382619935066275,21.911111562511202
77.66999999999996,5.537963562023647,22.40985235000539
77.67999999999995,5.537619210525082,22.917678296568635
77.69000000000005,5.451731606602778,0.536350198752324
77.70000000000005,5.4512834495689395,1.0539111863503894
77.70000000000005,5.450854170484633,1.5885747138408337
77.72000000000003,5.450402268845642,2.1291550752211195
77.73000000000002,5.449898957965921,2.6835646399280892
77.73000000000002,5.449342167178999,3.2529072577845084
77.75,5.448721343619714,3.8362173293574195
77.75999999999999,5.447935134196127,4.433222128710718
77.76999999999998,5.447082128256334,5.047559657848462
77.76999999999998,5.446156369705094,5.680909449427885
77.78999999999996,5.4452087216392595,6.334372598851458
77.79999999999995,5.4441658547540674,7.008085821561768
77.80999999999995,5.442925652882168,7.704731394410668
77.82000000000005,5.441664449380355,8.40559387010054
77.82000000000005,5.4403520847591045,9.09972332705976
77.84000000000003,5.438971148135892,9.794094339100859
77.84000000000003,5.437523822645643,10.487651530409506
77.86000000000001,5.43600070962166,11.180889120747823
77.87,5.434400152525812,11.87467886407472
77.88,5.4327205521318085,12.569806840761583
77.88999999999999,5.430959752931241,13.266972360132982
77.89999999999998,5.429112044213216,13.96657856273353
77.90999999999997,5.427160637439531,14.668029852176499
77.90999999999997,5.425085312049098,15.370655573309048
77.92999999999995,5.42289230861269,16.077881674776723
77.94000000000005,5.420535974085978,16.769417903230778
77.95000000000005,5.4180241170242365,17.453593549688364
77.96000000000004,5.41534549469416,18.12240983269156
77.97000000000003,5.41253613781927,18.780948609033647
77.98000000000002,5.409645027964163,19.439154899374763
77.99000000000001,5.406680381320974,20.10523574959538
78.0,5.403652342091943,20.779391804278774
78.00999999999999,5.40073136033423,21.44835141037692
78.01999999999998,5.397670651015859,22.13970159937445
78.02999999999997,5.39454078598295,22.840571505062027
78.03999999999996,5.391590081712447,23.52147183102981
78.04999999999995,5.3882367679245045,24.328658295964736
78.05999999999995,5.385049862182721,25.070395634344035
78.07000000000005,5.390337850726211,1.2220001393093398
78.08000000000004,5.386683937741797,2.0718737919541526
78.09000000000003,5.383298184088552,2.842319424900266
78.10000000000002,5.379589479087571,3.6874426571142247
78.10000000000002,5.376380675048582,4.404098268918495
78.12,5.372791821269205,5.219653574453049
78.12,5.369070396518574,6.056157690825974
78.13999999999999,5.365772965079422,6.78100556495223
78.14999999999998,5.36236770647905,7.562639814047688
78.15999999999997,5.358705064477107,8.387834654784701
78.16999999999996,5.355587901323136,9.069089306896302
78.17999999999995,5.352113891062883,9.810064624158812
78.19000000000005,5.348342727031001,10.5505829104202
78.20000000000005,5.345236773501905,11.14052518850298
78.21000000000004,5.3417440657897535,11.85310437278091
78.21000000000004,5.338181539108133,12.577504149207215
78.23000000000002,5.335200501200451,13.22348177235648
78.24000000000001,5.331943065006161,13.94663095507108
78.25,5.328710039749061,14.665131643043726
78.25999999999999,5.326096912023253,15.372575762232419
78.26999999999998,5.324412802884909,16.03219862977974
78.27999999999997,5.323320283023341,16.66805617736041
78.28999999999996,5.322554771970525,17.30023394694337
78.28999999999996,5.32201998854406,17.931473475653576
78.30999999999995,5.321678674785249,18.560717311556534
78.32000000000005,5.321497215046664,19.187435588919666
78.33000000000004,5.321446375848783,19.811436464107366
78.34000000000003,5.321500715989972,20.432756893047365
78.35000000000002,5.321638049175338,21.05158272138759
78.36000000000001,5.321839007263664,21.6681900056097
78.37,5.3223898666798295,22.279449052774133
78.38,5.323209356756111,22.85560953358232
78.38999999999999,5.3235528875706795,23.381889368630514
78.39999999999998,5.324056420969567,23.945468527281502
78.40999999999997,5.336138818629847,0.011639699639428937
78.41999999999996,5.3368379339397025,0.5322855295911776
78.42999999999995,5.3376594088262355,1.067784526064521
78.44000000000005,5.3385817311160455,1.596803719230669
78.45000000000005,5.339588976997624,2.1206381953955695
78.46000000000004,5.340645563533521,2.641956814098122
78.47000000000003,5.34173487157417,3.1614970430585885
78.48000000000002,5.342850691279531,3.6797008968058993
78.49000000000001,5.3439891194575795,4.196964444295855
78.49000000000001,5.345139571459529,4.714166312923029
78.50999999999999,5.346289746700445,5.232260251567408
78.51999999999998,5.347414620007795,5.753109864046115
78.52999999999997,5.348490927197174,6.278348925384431
78.53999999999996,5.349520517219875,6.807926110618001
78.54999999999995,5.350497084423189,7.342256031200087
78.55999999999995,5.35140669057991,7.882317809777511
78.57000000000005,5.35223299016634,8.429149837381287
78.58000000000004,5.352957001252762,8.983871662517341
78.58000000000004,5.353557344842885,9.54759091411096
78.60000000000002,5.354013902559962,10.12130505285362
78.61000000000001,5.354350697548557,10.703049211627636
78.62,5.354582772338583,11.28553418900741
78.63,5.354656727943817,11.873700042515543
78.63999999999999,5.354602765362249,12.465962227904122
78.64999999999998,5.354423567207886,13.065215499444028
78.65999999999997,5.354106284559513,13.675384757295037
78.66999999999996,5.353637523574215,14.301398126175004
78.67999999999995,5.352978842525072,14.945223341482698
78.69000000000005,5.352137352329729,15.60819660325498
78.70000000000005,5.351104049829927,16.294810928529127
78.71000000000004,5.349872937613936,16.99796363596473
78.72000000000003,5.348408564869769,17.720334021466773
78.73000000000002,5.3467028731845705,18.462315417496683
78.74000000000001,5.344746467389141,19.224265085847314
78.75,5.342547138483427,20.00281097738998
78.75999999999999,5.340131124108709,20.783189886624037
78.76999999999998,5.337684433872981,21.56519460284502
78.77999999999997,5.335131196810443,22.310402265946898
78.78999999999996,5.3323853230137725,23.10525234498678
78.78999999999996,5.3296995755193235,23.86744899991806
78.80999999999995,5.332151465212307,0.41834014765282407
78.82000000000005,5.329491005645564,1.1721757086690354
78.83000000000004,5.326803719848823,1.9198477054448027
78.84000000000003,5.324072734466376,2.662893744675355
78.85000000000002,5.32128465098254,3.402570609408922
78.85000000000002,5.318480024100537,4.135795324479156
78.87,5.315715329003886,4.863368802904287
78.88,5.312966493210333,5.584919543309838
78.88999999999999,5.310203718229996,6.304907159391059
78.89999999999998,5.307439864923899,7.022063584760726
78.90999999999997,5.3046781485448555,7.7367300182110785
78.91999999999996,5.3019225838699136,8.449034467709808
78.92999999999995,5.299180610234763,9.158509886595441
78.92999999999995,5.296457762636689,9.865194189896787
78.95000000000005,5.2937579267221855,10.569317266522074
78.96000000000004,5.291083792282332,11.271287485601974
78.97000000000003,5.288435271853054,11.97177336236503
78.98000000000002,5.285810223131828,12.671628974730904
78.98000000000002,5.283207463640116,13.37139783433202
79.0,5.280614355118838,14.07132624802163
79.00999999999999,5.278049969232932,14.76986496273915
79.00999999999999,5.275478826073626,15.467945700910306
79.02999999999997,5.2729042403973345,16.16482491436299
79.03999999999996,5.270340560165557,16.859737172986524
79.04999999999995,5.2678035754506976,17.553453300748714
79.05999999999995,5.265300349214391,18.24769137468363
79.07000000000005,5.262847102279967,18.937111594466376
79.08000000000004,5.260505340714707,19.625173522406257
79.09000000000003,5.25823515054366,20.31330716951342
79.10000000000002,5.255940750899303,20.97890720062712
79.11000000000001,5.253578705414408,21.608491020352538
79.12,5.251210913449392,22.263247942711146
79.13,5.24881452661864,22.917072333000437
79.13999999999999,5.246325999846187,23.499091577629933
79.14999999999998,5.2532031289609415,0.2907102845100211
79.15999999999997,5.250686202344419,0.2837698744311456
79.16999999999996,5.248177696927253,0.8625513751579845
79.17999999999995,5.245587464938877,1.350150267884025
79.19000000000005,5.2429950978215105,1.8422151177257815
79.20000000000005,5.24044604535101,2.3383228379120045
79.21000000000004,5.237911857685108,2.8337095972257154
79.22000000000003,5.235289992675702,3.2354739152418244
79.23000000000002,5.232654822471197,3.64129435950095
79.24000000000001,5.230046327106914,4.054266219683788
79.25,5.227389913191458,4.449611347353127
79.25999999999999,5.224741296712882,4.771512306771911
79.25999999999999,5.221998557879587,5.094998019640339
79.27999999999997,5.219231464310923,5.403404339711783
79.28999999999996,5.216470416571709,5.716389347564422
79.29999999999995,5.213572340999716,5.954126405653253
79.30999999999995,5.210668364881829,6.195889080331015
79.32000000000005,5.207714802708035,6.412398805722182
79.33000000000004,5.204706468173135,6.604621905567655
79.34000000000003,5.201640226778194,6.77321979500457
